,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
33,GSM2780366,0.9983553886413574,GSE103736,Transcriptional profile of brown adipose tissue (BAT) and white vastus lateralis (WV) from BATI4KO mice,,,We report RNA-seq data from the brown fat and vastus muscles of mice lacking IRF4 in brown fat (BATI4KO) vs floxed littermate controls,Whole tissue (BAT and white vastus) was harvested from BATI4KO mice or floxed littermate controls,,,,131697,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/09/13,21,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103736/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep4_M36,Ground Control
34,GSM4694645,0.9979782104492188,GSE155064,Gene expression profiling of Control and Low BCAA fed aged mouse muscle,,,Transcriptome analysis of RNA samples from quadriceps muscle to understand how restricting dietary BCAAs influences muscle gene expression,RNA-Seq experiments were conducted on total RNA isolated from quadriceps muscle of aged mice of both sexes fed a Control or Low BCAA diet until 16 months of age,,,,397779,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE155nnn/GSE155064/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep4_M36,Ground Control
35,GSM4694641,0.9979629516601562,GSE155064,Gene expression profiling of Control and Low BCAA fed aged mouse muscle,,,Transcriptome analysis of RNA samples from quadriceps muscle to understand how restricting dietary BCAAs influences muscle gene expression,RNA-Seq experiments were conducted on total RNA isolated from quadriceps muscle of aged mice of both sexes fed a Control or Low BCAA diet until 16 months of age,,,,397775,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE155nnn/GSE155064/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep4_M36,Ground Control
36,GSM7848678,0.9978996515274048,GSE245760,CHCHD4-TRIAP1 regulation of innate immune signaling mediates skeletal muscle adaptation to exercise,,,"Exercise training can stimulate the formation of fatty acid oxidizing slow-twitch skeletal muscle fibers which are inversely correlated with obesity, but the molecular mechanism underlying this transformation requires further elucidation.  Here, we report that the downregulation of the mitochondrial disulfide relay carrier CHCHD4 in skeletal muscle by exercise training decreases the import of TP53-regulated inhibitor of apoptosis 1 (TRIAP1) into mitochondria, which reduces cardiolipin levels and promotes VDAC oligomerization.  The subsequent release of mtDNA into the cytosol activates innate immune signaling through cGAS and NFKB, downregulating MyoD and promoting the formation of oxidative slow-twitch fibers.  In mice, CHCHD4 haploinsufficiency was sufficient to activate this pathway, leading to increased oxidative muscle fibers and decreased fat accumulation with aging.  The identification of a specific mediator regulating muscle fiber transformation provides an opportunity to understand further the molecular underpinnings of complex metabolic conditions such as obesity and could have therapeutic implications.","To obtain a comprehensive view of the molecular changes associated with CHCHD4 and exercise training, skeletal muscles derived from both CHCHD4 Tg and wild-type mice, with or without exercise training, were subjected to RNA seq anyalsis",38157298,,,830968,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE245nnn/GSE245760/,CHCHD4-TRIAP1 regulation of innate immune signaling mediates skeletal muscle adaptation to exercise.,Cell reports,2024 Jan 23,10.1016/j.celrep.2023.113626,OSD-101|Mmus_C57-6J_GST_GC_Rep4_M36,Ground Control
37,GSM5829452,0.9978650808334351,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593612,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep4_M36,Ground Control
38,GSM7743238,0.9978219270706177,GSE241771,Cyclo His-Pro halts skeletal muscle degeneration and cardiomyopathy in murine myopathy models,,,"Among the inherited myopathies, a group of muscular disorders characterized by structural and metabolic impairments in skeletal muscle, Duchenne muscular dystrophy (DMD) stands out for its devastating progression. Caused by the absence of functional dystrophin, DMD pathogenesis is driven by the progressive degeneration of muscle fibers, resulting in the development of inflammation and fibrosis that ultimately affect the overall muscle biomechanics. On the opposite end of the spectrum of muscle diseases, age-related sarcopenia is a common disease that affects a growing proportion of the elderly, often leading to frailty and loss of independence. Although characterized by fundamentally different pathological mechanisms, DMD and sarcopenia share the development of progressive muscle weakness and tissue inflammation. The natural compound Cyclo Histidine-Proline (CHP) has been shown to reduce inflammation and fibrosis in a number of metabolic diseases, including steatohepatitis and diabetes. We evaluate here the effects of CHP in DMD and sarcopenia. In two independent studies in the mdx mouse model of DMD, we show that CHP restored muscle contractility and force production, accompanied by a robust reduction of fibrosis and inflammation in skeletal muscle. In the mdx model, CHP furthermore prevented the development of cardiomyopathy and fibrosis in the diaphragm, the two leading causes of death for DMD patients. CHP also attenuated muscle atrophy and functional deterioration in a mouse model of age-related sarcopenia. These data in two different models of muscle dysfunction hence warrant further study of the effects of CHP in muscle pathologies in animal models and eventually in patients.","C57BL/10ScSn (BL10) and C57BL/10ScSn-Dmdmdx (mdx) male mice (The Jackson Laboratory) were housed at 22°C with free to access to water and chow diet ad libitum. After a week of adaptation, mice were divided into three groups: mdx received either CHP treatment or water (control), BL10 mice received water (control), three times per week by oral gavage. Mice were treated from week 7 to week 22 of age with CHP at a dose of 35 mg/kg or water as control. 18-month-old male C57BL6/J mice (Korea basic science institute [KBSI]) were housed in individual cages in constant temperature and humidity air-conditioning cabinet (JD-SY-02, Jungdo) at a temperature of 23 ± 3℃ and a humidity of 50% with a 12 hours light/dark cycle. Mice were free to access distilled water (DW) and laboratory chow diet ad libitum. Mice were divided into two groups based on equal average body weight, and DW or CHP (35mg/kg/day) was orally administered for 6 months.",38728626,,,814740,GPL23479; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/11,38,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241771/,Cyclo His-Pro Attenuates Muscle Degeneration in Murine Myopathy Models.,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2024 Jul,10.1002/advs.202305927,OSD-101|Mmus_C57-6J_GST_GC_Rep4_M36,Ground Control
39,GSM4694635,0.9977917075157166,GSE155064,Gene expression profiling of Control and Low BCAA fed aged mouse muscle,,,Transcriptome analysis of RNA samples from quadriceps muscle to understand how restricting dietary BCAAs influences muscle gene expression,RNA-Seq experiments were conducted on total RNA isolated from quadriceps muscle of aged mice of both sexes fed a Control or Low BCAA diet until 16 months of age,,,,397769,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE155nnn/GSE155064/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep4_M36,Ground Control
40,GSM5668675,0.999214231967926,GSE187503,total RNA-seq from gastrocnemius (ENCSR502ORP),,,"gastrocnemius B6Cast F1 PND 18-20 months Female For data usage terms and conditions, please refer to http://www.genome.gov/27528022 and http://www.genome.gov/Pages/Research/ENCODE/ENCODE_Data_Use_Policy_for_External_Users_03-07-14.pdf",https://www.encodeproject.org/ENCSR502ORP/,22955616,,,559560,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/04,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187503/,An integrated encyclopedia of DNA elements in the human genome.,Nature,2012 Sep 6,10.1038/nature11247,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
41,GSM2780372,0.9989349246025085,GSE103736,Transcriptional profile of brown adipose tissue (BAT) and white vastus lateralis (WV) from BATI4KO mice,,,We report RNA-seq data from the brown fat and vastus muscles of mice lacking IRF4 in brown fat (BATI4KO) vs floxed littermate controls,Whole tissue (BAT and white vastus) was harvested from BATI4KO mice or floxed littermate controls,,,,131703,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/09/13,21,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103736/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
42,GSM8250040,0.9988697171211243,GSE266549,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [Adipose]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,856679,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,468,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266549/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
43,GSM8250955,0.9988666772842407,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857148,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
44,GSM5829345,0.9987810254096985,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593508,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
45,GSM7974057,0.9987626075744629,GSE232837,Hydroxycitrate delays early mortality in mice and promotes muscle regeneration while inducing a rich hepatic energetic status.,,,"ATP citrate lyase (ACLY) inhibitors have the potential of modulating central processes in protein, carbohydrate, and lipid metabolism, which can have relevant physiological consequences in aging and age-related diseases. Here, we show that hepatic phospho-active ACLY correlates with overweight and Model for End-stage Liver Disease score in humans. Wild-type mice treated chronically with the ACLY inhibitor potassium hydroxycitrate exhibited delayed early mortality. In AML12 hepatocyte cultures, the ACLY inhibitors potassium hydroxycitrate, SB-204990, and bempedoic acid fostered lipid accumulation, which was also observed in the liver of healthy-fed mice treated with potassium hydroxycitrate. Analysis of soleus tissue indicated that potassium hydroxycitrate produced the modulation of wound healing processes. In vivo, potassium hydroxycitrate modulated locomotor function toward increased wire hang performance and reduced rotarod performance in healthy-fed mice, and improved locomotion in mice exposed to cardiotoxin-induced muscle atrophy. Our findings implicate ACLY and ACLY inhibitors in different aspects of aging and muscle regeneration.","C57BL/6 male mice were divided in different groups with a standard diet or standard diet supplemented with hydroxycitrate. AML12 cells were siRNA interfered for Acly expression and were treated with hydroxycitrate, SB-204990 or Bempedoic acid. RNAseq was performed from AML12 cells, liver, soleo and gastrocnemius.",38760909,,,835927,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,59,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232837/,Hydroxycitrate delays early mortality in mice and promotes muscle regeneration while inducing a rich hepatic energetic status.,Aging cell,2024 Sep,10.1111/acel.14205,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
46,GSM5829416,0.9987242817878723,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593576,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
47,GSM2780368,0.9986910223960876,GSE103736,Transcriptional profile of brown adipose tissue (BAT) and white vastus lateralis (WV) from BATI4KO mice,,,We report RNA-seq data from the brown fat and vastus muscles of mice lacking IRF4 in brown fat (BATI4KO) vs floxed littermate controls,Whole tissue (BAT and white vastus) was harvested from BATI4KO mice or floxed littermate controls,,,,131699,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/09/13,21,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103736/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
48,GSM2780371,0.998650074005127,GSE103736,Transcriptional profile of brown adipose tissue (BAT) and white vastus lateralis (WV) from BATI4KO mice,,,We report RNA-seq data from the brown fat and vastus muscles of mice lacking IRF4 in brown fat (BATI4KO) vs floxed littermate controls,Whole tissue (BAT and white vastus) was harvested from BATI4KO mice or floxed littermate controls,,,,131702,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/09/13,21,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103736/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
49,GSM6782276,0.9986256957054138,GSE219296,total RNA-seq from gastrocnemius (ENCSR000OCV),,,"B6 X Cast gastrocnemius_8-10 months male For data usage terms and conditions, please refer to http://www.genome.gov/27528022 and http://www.genome.gov/Pages/Research/ENCODE/ENCODE_Data_Use_Policy_for_External_Users_03-07-14.pdf",https://www.encodeproject.org/ENCSR000OCV/,22955616,,,714514,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/04,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE219nnn/GSE219296/,An integrated encyclopedia of DNA elements in the human genome.,Nature,2012 Sep 6,10.1038/nature11247,OSD-101|Mmus_C57-6J_GST_GC_Rep5_M37,Ground Control
50,GSM5963763,0.9988175630569458,GSE199074,Next Generation Sequencing Facilitates Quantitative Analysis of Transcriptomes of Skeletal Muscle-Specific Akt Knockout Mice,,,Impact of knocking out of Akt in fast-twitch muscle on the transcritome was characterized by down-regulation of genes involved in mitochondria and electron transport chain.,Fast-twitch muscle mRNA profiles of 50-week-old skeletal muscle-specific Akt knockout mice and the control floxed mice,36198696,,,615429,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/06/02,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199074/,Deletion of skeletal muscle Akt1/2 causes osteosarcopenia and reduces lifespan in mice.,Nature communications,2022 Oct 5,10.1038/s41467-022-33008-2,OSD-101|Mmus_C57-6J_GST_GC_Rep6_M38,Ground Control
51,GSM4063459,0.9987738728523254,GSE136948,FoxO Transcription Factors Are Critical Regulators of Diabetes-Related Muscle Atrophy,,,"Insulin deficiency and uncontrolled diabetes lead to a catabolic state with decreased muscle strength, contributing to disease-related morbidity. FoxO transcription factors are suppressed by insulin and thus are key mediators of insulin action. To study their role in diabetic muscle wasting, we created mice with muscle-specific triple knockout of FoxO1/3/4 and induced diabetes in these M-FoxO-TKO mice with streptozotocin (STZ). Muscle mass and myofiber area were decreased 20-30% in STZ-Diabetes mice due to increased ubiquitin-proteasome degradation and autophagy alterations, characterized by increased LC3-containing vesicles, and elevated levels of phosphorylated ULK1 and LC3-II. Both the muscle loss and markers of increased degradation/autophagy were completely prevented in STZ FoxO-TKO mice. Transcriptomic analyses revealed FoxO-dependent increases in ubiquitin-mediated proteolysis pathways in STZ-Diabetes, including regulation of Fbxo32 (Atrogin1), Trim63 (MuRF1), Bnip3L, and Gabarapl. These same genes were increased 1.4- to 3.3-fold in muscle from humans with type 1 diabetes after short-term insulin deprivation. Thus, FoxO-regulated genes play a rate-limiting role in increased protein degradation and muscle atrophy in insulin-deficient diabetes.","Muscle-specific FoxO1, FoxO3, and FoxO4 triple knockout (M-FoxO-TKO) mice were generated using ACTA1-Cre (stock number 006149; The Jackson Laboratory) and FoxO1/3/4 triple floxed mice, provided by Dr. Domenico Accili, Colombia University Medical Center. Littermate controls were used for all experiments, as the mice are on a mixed background containing C57Blk6, C57Blk6J, and 129 strains. For STZ treatments, mice were fasted overnight and then injected intraperitoneally with a single high dose of STZ (150 mg/kg) (S0130; Sigma) dissolved in 100 mmol/L citrate buffer (pH 4.5) or injected with citrate buffer alone as a control, then immediately given access to food. Female mice were given a 150 mg/kg dose followed by a 75 mg/kg dose of STZ on day 3, since female mice are less responsive to STZ (24). Mice were monitored for hyperglycemia on days 3, 7, 12, and 15, and only mice in which random blood glucose remained >300 mg/dL for the following 9–12 days were used for experiments.",30523026,,,293038,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/09/05,21,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136948/,FoxO Transcription Factors Are Critical Regulators of Diabetes-Related Muscle Atrophy.,Diabetes,2019 Mar,10.2337/db18-0416,OSD-101|Mmus_C57-6J_GST_GC_Rep6_M38,Ground Control
52,GSM5829345,0.9987071752548218,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593508,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-101|Mmus_C57-6J_GST_GC_Rep6_M38,Ground Control
53,GSM8250916,0.9985765218734741,GSE266567,"Transcriptome profiling of non-islet metabolic tissues in ~500 DO mouse liver, adipose, and skeletal muscle tissue from mice fed high-fat, high-sugar diet. [skeletal muscle]",,,"Perform RNAseq with existing frozen mouse DO tissues from ~500 DO mice were sensitized on a HFHS diet (Keller, Gatti et al. 2018). The same mice have been extensively characterized for T2D-relevant clinical phenotypes, ex-vivo islet function, and other features including microbiome profiling.  Gene expression and proteomic profiling has already been completed in islets. We will collect and analyze the genetic architecture of gene expression in liver, adipose, skeletal muscle. Tissues will be sent to JAX Bar Harbor from Alan Attie’s lab. These tissues were from the same mice used for transcriptome analysis of islets (Genetics May 1, 2018 vol. 209 no. 1 335-356)",transcription profiling by high-throughput sequencing design,39386475;40595617,,,857109,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/10,474,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE266nnn/GSE266567/,Transcripts with high distal heritability mediate genetic effects on complex metabolic traits.,bioRxiv : the preprint server for biology,2024 Sep 27,10.1101/2024.09.26.613931,OSD-101|Mmus_C57-6J_GST_GC_Rep6_M38,Ground Control
